Date,Close,High,Low,Open,Volume
2020-09-14,196.13673400878906,199.75562740153794,194.81902968180668,195.01955560675427,30375800
2020-09-15,199.3545684814453,200.30942320721906,197.58808141079317,199.0108201973697,21823900
2020-09-16,195.79296875,201.14014659025136,195.40147480702015,201.11150211344088,26328100
2020-09-17,193.7495880126953,195.10548005964475,190.93276930959968,191.01870274350762,34011300
2020-09-18,191.3433380126953,194.4561591751333,187.3902400287708,193.64454139976738,55225300
2020-09-21,193.39625549316406,193.5585936061161,187.51436188906752,188.28779182875024,39839700
2020-09-22,198.05592346191406,198.70523211407715,192.95700380459766,195.80246620427226,33517100
2020-09-23,191.5343017578125,198.70526991631596,190.99958545426037,198.51428731939603,30803800
2020-09-24,194.0169219970703,196.28948076547937,190.20704663295967,190.82771090807543,31202500
2020-09-25,198.4379119873047,199.60282132425013,193.39626573547469,194.36067831325278,29437300
2020-09-28,199.9847869873047,202.97348710410114,198.66708273160546,201.35978019848167,32004900
2020-09-29,197.90321350097656,200.58636790258805,197.47353172695807,199.8988712361869,24221900
2020-09-30,200.83460998535156,202.41011456289073,197.21570216747432,198.35198170021263,33829100
2020-10-01,202.86842346191406,204.32934989722492,201.77988975384076,203.85192257666776,27158400
2020-10-02,196.88153076171875,201.46483711654338,196.26086634548096,198.6098157696797,33154800
2020-10-05,200.8823699951172,200.9110144753066,197.6358547310032,197.86502514244748,21331600
2020-10-06,196.6141815185547,200.69140156656152,195.57339314489093,199.3928128529531,28554300
2020-10-07,200.35716247558594,200.62452062469237,197.38756379022215,197.71221088986192,25681100
2020-10-08,201.0733184814453,201.6557804718175,198.91535195429182,201.006471654224,19925800
2020-10-09,206.06719970703125,206.1149453581554,201.69396323673163,201.69396323673163,26458000
2020-10-12,211.4048614501953,213.75381083072148,207.0220811131626,208.9126896677775,40461400
2020-10-13,212.79893493652344,215.04284947727942,210.47863026566432,212.66525585132484,28950800
2020-10-14,210.88922119140625,214.09753374216916,209.23732654938445,212.93260977868263,23421700
2020-10-15,209.74337768554688,210.4117730322015,206.2581494416839,207.2989520921095,22733100
2020-10-16,209.74337768554688,212.2546355286868,209.41873059858975,210.2112471432422,26057900
2020-10-19,204.5489959716797,212.26422448710105,204.0715685727298,210.46909280467258,27625800
2020-10-20,204.95956420898438,207.55677026859448,203.46999314507534,206.0576559024547,22753500
2020-10-21,205.1028289794922,207.1271166414113,203.49866522161116,203.49866522161116,22724900
2020-10-22,205.188720703125,206.30589892543762,202.14273195608644,204.27205380357498,22351500
2020-10-23,206.4682159423828,206.51596158864882,203.53681975669713,205.32239328162643,18879600
2020-10-26,200.5959014892578,206.57328739211215,198.70529303319933,204.19570822507853,37111600
2020-10-27,203.622802734375,204.97869491274932,200.83462823899453,202.0377401401052,36700300
2020-10-28,193.52996826171875,199.4118774599647,192.97616528668934,198.29469906700677,51195600
2020-10-29,195.47787475585938,197.9986908313189,194.18881495491607,194.8572249672143,31432600
2020-10-30,193.32943725585938,195.06726527827394,190.60809546277156,194.3129364566058,36953700
2020-11-02,193.19577026367188,196.01258896348594,191.0855347795148,195.0672774818165,30842200
2020-11-03,197.11065673828125,198.72436357805273,193.95008988401975,194.68533211248038,27512000
2020-11-04,206.62100219726562,208.46387929331624,202.83022797821783,204.3580012836507,42311800
2020-11-05,213.20948791503906,214.00201902117308,211.16609955136636,212.01591960518525,36080100
2020-11-06,213.62013244628906,214.23123897961761,208.18700591079525,212.2260379268585,25231900
2020-11-09,208.53079223632812,217.8215277241729,208.04382140962406,214.30766815986485,44395000
2020-11-10,201.48391723632812,206.72607562317089,200.25216088703263,204.81636591764507,44045100
2020-11-11,206.7738037109375,208.19652799591586,202.62017962636645,202.80160436416497,29440800
2020-11-12,205.71388244628906,209.21819716662446,204.7781289947096,207.40397920969534,21593900
2020-11-13,206.73562622070312,207.60454766415813,204.49172597949683,206.59240381570694,18621100
2020-11-16,207.42311096191406,207.91009625072095,204.8354625277745,205.16965297683396,24953300
2020-11-17,204.7781524658203,207.85277130198583,204.41530300487557,206.34411364526463,24154100
2020-11-18,202.07846069335938,205.99403846971327,201.93484870300213,204.53885502759786,28372800
2020-11-19,203.36126708984375,203.94525399369454,200.9774488217173,202.3656247103316,24792700
2020-11-20,201.41783142089844,204.1941538861214,201.04446371546402,203.15064088991645,22843100
2020-11-23,201.14979553222656,203.23682175525894,199.28295679876337,201.9539699700148,25683500
2020-11-24,204.73983764648438,205.11320532389465,199.95306506016246,200.65192976750566,33979700
2020-11-25,204.74945068359375,206.10889264226566,203.39959162135418,205.93657580336972,21012900
2020-11-27,206.05142211914062,207.0470790626481,204.91216783189242,205.68763731230698,14512200
2020-11-30,204.94091796875,205.60148040979328,201.8486519158757,204.9696374397487,33064800
2020-12-01,206.98968505859375,208.0523494571735,204.25164978168124,205.36217023318213,30904500
2020-12-02,206.18548583984375,206.28122715714795,203.7250917523255,205.7163913660457,23724500
2020-12-03,205.10366821289062,207.15240660691688,204.53881785971507,205.4578847635359,25120900
2020-12-04,205.21859741210938,206.19510350257767,204.08891103135656,205.08456831012953,24666000
2020-12-07,205.15151977539062,206.3482130777084,203.90697042743815,205.22810989970768,24620000
2020-12-08,206.7981414794922,207.69805705197672,203.81120009683755,204.84514471577273,23284100
2020-12-09,202.76771545410156,206.05143485387185,202.20287972305044,205.9844276253421,32440600
2020-12-10,201.54232788085938,203.99315372570663,201.38914761353783,202.7390213291695,26733300
2020-12-11,204.16542053222656,204.2228740744468,200.19240510079857,201.09232069066263,30979400
2020-12-14,205.06533813476562,206.9896300960847,203.80163774686156,204.01225691285737,28798400
2020-12-15,204.99835205078125,206.23333309866626,203.1889523803943,205.99399444063587,27000600
2020-12-16,209.9287567138672,210.72336294076212,205.56322121850565,205.59194069349553,35023300
2020-12-17,210.062744140625,211.47005656833366,208.62671224362202,210.49355078811152,32515800
2020-12-18,209.26812744140625,210.32122328894448,206.8077338457158,209.26812744140625,63354900
2020-12-21,213.09754943847656,214.4474228830975,208.01399902795885,208.27248885115827,37181900
2020-12-22,214.38999938964844,216.00793106077268,212.3891317075916,213.19330609539352,22612200
2020-12-23,211.59451293945312,214.0261871402473,211.38389376362787,213.59538050172162,18699600
2020-12-24,213.2507781982422,214.0741038970455,211.76687536099413,211.97749458218158,10550600
2020-12-28,215.3665008544922,216.39086269746974,213.50923056206076,214.87824065113975,17933500
2020-12-29,214.59104919433594,217.49183275361256,214.04536461399422,216.65893884295096,17403200
2020-12-30,212.2263946533203,216.00795761448887,212.0253583356928,215.62500694840796,20272300
2020-12-31,212.93479919433594,213.49006659135375,210.31164244457688,212.2455027434222,20942100
2021-01-04,208.406494140625,213.4900439714431,205.64930862910208,213.04008620788014,37130100
2021-01-05,208.6075897216797,209.20115958747942,206.5014122383252,207.99488327910248,23823000
2021-01-06,203.19850158691406,207.2576901048468,202.90172401611616,203.12191147056765,35930700
2021-01-07,208.98095703125,209.98618241670528,204.5962852345555,204.91219943951467,27694500
2021-01-08,210.25421142578125,211.17327826429883,207.77466653129983,209.35429576941888,22956200
2021-01-11,208.21505737304688,209.5744991531238,207.48745852732125,209.15326079150833,23031300
2021-01-12,205.7642364501953,207.84170898199775,204.22290942349233,207.26729032493492,23249300
2021-01-13,207.11410522460938,207.51619243191996,204.8068769704024,204.8930499925977,20087100
2021-01-14,203.9356689453125,208.1863254557164,203.66761084177992,206.70242299168677,29480800
2021-01-15,203.58143615722656,205.36211617781012,202.98788101972235,204.41434453670772,31746500
2021-01-19,207.20985412597656,207.7268192377233,203.56233504710266,204.63456763921351,30480900
2021-01-20,214.77291870117188,216.1610798929583,208.02356612474742,208.4160850006806,37777300
2021-01-21,215.3760986328125,216.64938219947808,212.93484110598976,215.11760876082386,30709400
2021-01-22,216.3142547607422,220.25856538753118,216.1706574233892,217.39607006237097,30172700
2021-01-25,219.74159240722656,219.9809310487722,214.65804199808883,219.3490735291546,33152100
2021-01-26,222.42221069335938,224.19330805574725,220.26816270078035,221.97225283293037,49169600
2021-01-27,222.9678955078125,230.1863578583069,220.32560189282918,227.85041013975058,69870600
2021-01-28,228.74073791503906,232.29253006928437,225.0644995906523,225.5623280954357,49111200
2021-01-29,222.06797790527344,227.86954440379412,221.48399101899585,225.92611574790212,42503100
2021-02-01,229.43003845214844,232.15850507669126,222.51793663750792,225.0357840681807,33314200
2021-02-02,229.29600524902344,231.9766011706054,228.51098203808783,231.00967824023755,25916300
2021-02-03,232.63720703125,234.6380749767332,229.05669496453717,229.35348721136774,27158100
2021-02-04,231.68942260742188,232.86697949222687,230.11936136908966,232.31171197270916,25296100
2021-02-05,231.8712921142578,232.90523688390178,230.16720201467962,231.9000115849641,18054800
2021-02-08,232.12977600097656,233.2881669112596,230.5405638250113,232.78077013104104,22211900
2021-02-09,233.37432861328125,234.3221002924528,231.08625176555742,231.55534615768994,23565000
2021-02-10,232.46487426757812,235.43266505998918,230.61717210831472,234.55190049274034,22186700
2021-02-11,234.0636444091797,234.69548737812784,231.82342341865782,234.34127083104315,15751100
2021-02-12,234.5423126220703,234.83909021572526,232.37868184084263,233.52750445837592,16561100
2021-02-16,233.3073272705078,235.6337066860198,232.56059180579354,234.5806107188213,26728500
2021-02-17,234.324462890625,234.43001503747345,231.19630371213563,231.56094106337903,21653500
2021-02-18,233.9310302734375,234.06536803282074,231.1195276514465,232.0215160251843,16925600
2021-02-19,231.22511291503906,233.99823999231293,230.46705251715534,233.89268783469822,25262600
2021-02-22,225.0263214111328,228.30801355738436,223.00165002550102,227.81864342177664,36446900
2021-02-23,223.83644104003906,225.33335146637455,219.4800328590724,221.01533386346114,30228700
2021-02-24,225.06471252441406,225.68842042273627,219.73915368791364,220.70830363621744,26339700
2021-02-25,219.7295684814453,225.1030937109058,218.66445668933272,222.69460427185766,39542200
2021-02-26,222.98245239257812,225.85152606966585,220.25729214925016,222.16682092029995,37819200
2021-03-01,227.3580322265625,227.86659759459576,223.72129349094783,226.36008213862527,25324000
2021-03-02,224.41221618652344,227.7035134807684,224.00920288060502,227.42523297605322,22812500
2021-03-03,218.35739135742188,224.1339445433861,218.06952053441296,222.77137159897669,34029500
2021-03-04,217.56094360351562,223.08801625993092,215.19083022458815,217.57054857019696,44727800
2021-03-05,222.2340087890625,223.8364715609729,217.30187304022164,220.23812306789688,41872800
2021-03-08,218.1942596435547,223.93242202512073,217.9447794153884,222.0133028006234,35267400
2021-03-09,224.3258514404297,225.8611527209292,222.30118001460858,223.46225362122254,33080500
2021-03-10,223.02085876464844,227.41564385006524,222.65622140139538,227.41564385006524,29746800
2021-03-11,227.54034423828125,229.49783913564707,224.83437947593785,225.4581019231332,29907600
2021-03-12,226.2161865234375,226.283362726676,223.79809211606153,224.54654746853438,22653700
2021-03-15,225.314208984375,225.6788463527636,222.43552990775498,225.45815172323736,26034900
2021-03-16,228.09693908691406,230.3518955608736,226.39851434535458,226.72476112413224,28092200
2021-03-17,227.45399475097656,228.90293907696545,223.79807512037002,226.5999873166399,29562100
2021-03-18,221.3896026611328,224.719275803559,221.01537498492127,223.15518889547872,34833000
2021-03-19,221.03456115722656,223.06882283713475,220.07500155097284,221.67746433641042,46430700
2021-03-22,226.44650268554688,227.31969089953785,220.8330724893745,220.95781993782433,30127000
2021-03-23,227.97216796875,231.30184090014612,227.48279785140227,227.88581112010934,31638400
2021-03-24,225.93789672851562,228.3751715285235,225.80355897799103,228.23124345357456,25620100
2021-03-25,222.94410705566406,227.35808772779703,222.20525659598644,225.7844103357854,34061900
2021-03-26,226.9166259765625,227.1373352031275,222.18600467967124,222.18600467967124,25479900
2021-03-29,225.726806640625,227.22371728101677,222.50268578373593,227.02220332170978,25227500
2021-03-30,222.47393798828125,224.393057523598,221.75426816253747,224.0859913699217,24792000
2021-03-31,226.2353515625,229.43068651308948,222.99203570768762,223.49101075651635,43623500
2021-04-01,232.54931640625,233.01949132343557,228.42320646175943,228.8262198086557,30338000
2021-04-05,238.99749755859375,239.8515049488845,232.88509343721387,232.94266466595224,36910600
2021-04-06,237.83644104003906,239.31415636924692,236.89607673963405,237.59655114205796,22931900
2021-04-07,239.79391479492188,240.78225991518588,237.1935167319145,237.78843894053895,22719800
2021-04-08,243.00848388671875,243.8624913984209,241.80903431175963,242.54789934961562,23625200
2021-04-09,245.5032958984375,245.63763363837313,242.2311945964939,242.6437981399692,24326800
2021-04-12,245.56088256835938,247.2497167100151,244.32304257664887,244.40941406195913,27148700
2021-04-13,248.03656005859375,248.70826351478416,246.44368755447493,246.85632045190187,23837500
2021-04-14,245.25384521484375,248.36280908207007,244.84124159709435,247.06742699301665,23070900
2021-04-15,249.00570678710938,249.41831037148776,247.30729690134913,247.4991912440341,25627500
2021-04-16,250.19557189941406,250.44506677724812,247.18256984833138,248.97694169506377,24878600
2021-04-19,248.2764892578125,250.90570297994432,247.39371065484556,249.66786265864081,23209300
2021-04-20,247.8158721923828,249.67742016300645,246.45328467278097,247.39366362481238,19722900
2021-04-21,250.0420379638672,250.1379997844997,246.84671724920173,248.46837538255164,24030400
2021-04-22,246.7699432373047,251.19349872251507,245.30180365019515,249.6869831956242,25606200
2021-04-23,250.58900451660156,250.93446122870813,246.86590827372385,247.45125490577422,21462600
2021-04-26,250.97280883789062,251.82683096234217,249.6486411501395,251.07837562429333,19763300
2021-04-27,251.37582397460938,252.54648783182677,249.60063289753063,251.00158168291068,31014200
2021-04-28,244.26547241210938,246.1654108297521,242.72058097809375,245.7239923604383,46903100
2021-04-29,242.29837036132812,245.7432001834214,238.93032169994916,245.12908267315444,40589000
2021-04-30,241.98171997070312,242.84533234959014,239.5060692196905,239.64040697084403,30945100
2021-05-03,241.67466735839844,244.06397589418296,240.96458802475905,243.15238261393083,19626600
2021-05-04,237.7692413330078,241.0509476976474,235.82133672532257,240.82064814733633,32756100
2021-05-05,236.50265502929688,239.41011943668963,235.87894714797247,238.98791087136092,21901300
2021-05-06,239.63084411621094,239.7555915648177,234.79466958308151,236.4834894146132,26491100
2021-05-07,242.2504425048828,244.01602879660211,241.01260232215404,241.9529667059604,27032900
2021-05-10,237.1839599609375,241.54995953059446,237.1263887215293,240.72473760173244,29299900
2021-05-11,236.27227783203125,236.62732472262294,232.7603019887299,234.66022526680607,33641600
2021-05-12,229.3347625732422,234.4971983156802,228.4423791025512,232.37656498927853,36684400
2021-05-13,233.2017364501953,235.66781131217894,231.65684512029483,232.02148240366125,29624300
2021-05-14,238.1147003173828,239.10304549849073,235.5622830009087,235.6486398477899,23901100
2021-05-17,235.26480102539062,236.61778349101087,233.67194331645007,236.57940755176028,24970200
2021-05-18,233.24974060058594,236.44507570607448,233.07701226535352,236.3107379527679,20168000
2021-05-19,233.82681274414062,233.9326086171046,229.47959883359417,230.1624510972941,25739800
2021-05-20,237.05838012695312,238.47219104144915,234.5385334489795,234.63471685255448,21800700
2021-05-21,235.79847717285156,238.83769101202844,235.38492078788627,238.1067469784597,21863100
2021-05-24,241.19400024414062,241.5594795417082,238.04899101242594,238.31828691309914,21411500
2021-05-25,242.09811401367188,243.08874153907666,241.2325219911625,242.1462057205954,17704300
2021-05-26,241.8769073486328,243.271478782269,241.1651882496709,241.81918849558588,17771600
2021-05-27,239.78021240234375,241.86726317029425,239.72250822888856,241.56911515709095,24426200
2021-05-28,240.1360626220703,242.44433227006198,240.02065427610526,241.4056131297948,18270200
2021-06-01,237.9431915283203,241.68449667242413,237.52002274478636,241.6267925053752,23213300
2021-06-02,237.84703063964844,239.74172912294227,236.4428322679461,238.64530588633542,19406700
2021-06-03,236.3177947998047,236.92370320657687,233.7113775070017,235.84651966073733,25307700
2021-06-04,241.20364379882812,242.0307712219281,238.0490216910813,238.28946553877864,25281100
2021-06-07,244.1082000732422,244.3774959981243,240.2610986600382,240.42459870903608,23079200
2021-06-08,242.9156036376953,246.22411314134618,242.85788479009744,245.40659823560296,22455000
2021-06-09,243.8966064453125,245.76245296444787,243.531141793228,244.10819819545324,17937600
2021-06-10,247.4070587158203,247.61865044725548,243.97352866576068,244.56982463133653,24563600
2021-06-11,248.03225708007812,248.6092988045353,246.8011564650918,248.12841113345158,18999700
2021-06-14,249.95579528808594,250.0134994576514,246.98388380020114,248.04184249398912,19150500
2021-06-15,248.48426818847656,250.05196672313224,247.83026798722594,249.84037496966238,18038900
2021-06-16,247.54176330566406,250.6194270515861,244.69490159361732,249.48453909560968,27220000
2021-06-17,250.9271697998047,251.74468467468952,246.22410384722616,246.28180801711895,27565500
2021-06-18,249.51332092285156,252.27361091606278,248.85932086299943,249.70568769388964,37202200
2021-06-21,252.591064453125,253.44702925067534,248.0611107803367,249.88847807213403,26696100
2021-06-22,255.36099243164062,255.63028836599736,252.36985571508916,252.67763088322698,24694100
2021-06-23,255.13014221191406,256.63050944325494,254.32225442204245,255.82262165338332,19518700
2021-06-24,256.4959411621094,257.61160439785294,255.32257373753964,255.98620126010317,21446900
2021-06-25,254.8896484375,257.03441766201166,254.6396068486284,256.05341754170934,25611100
2021-06-28,258.4482421875,258.6213546854569,255.74565612665353,256.01495201827004,19590000
2021-06-29,261.0258483886719,261.2662922485271,257.7365928224437,258.5925577009788,19937800
2021-06-30,260.544921875,260.9873302929651,259.2946257303389,260.3429572810892,21656500
2021-07-01,261.2181396484375,261.4489562947867,259.2945893260647,259.30418711896345,16725300
2021-07-02,267.0368347167969,267.37346185192735,262.08369911744677,262.3914741753401,26458000
2021-07-06,267.0466003417969,268.69122829926044,263.8150192602076,267.402452595938,31565600
2021-07-07,269.229736328125,269.9606949040537,266.55600233060557,268.71999662413555,23260000
2021-07-08,266.8157653808594,268.07568890593086,264.36322030721055,266.31562334882244,24618600
2021-07-09,267.3158874511719,267.42166866870554,264.7960403125206,265.18074464609816,23916700
2021-07-12,266.7195739746094,269.075906208845,266.00784018519494,268.48923727475227,18931700
2021-07-13,270.2396545410156,272.03816979015454,266.7868844783001,266.9118906217508,26120100
2021-07-14,271.7111511230469,272.8171868548692,269.82605039030216,271.557263551942,23113700
2021-07-15,270.28765869140625,271.711096424281,269.1335168159892,271.2205817245717,22604200
2021-07-16,270.0183410644531,273.2402933017713,268.7776430510648,271.2878911548484,26186800
2021-07-19,266.4214172363281,269.6529685438566,263.9592745207665,268.2680095974711,32935600
2021-07-20,268.6430358886719,270.22995898020264,265.7000063440737,267.40233775483614,26259700
2021-07-21,270.6435546875,270.75896302355244,266.69067242244347,268.23911651623393,24364300
2021-07-22,275.2023620605469,275.4716579349154,272.58633241623176,272.99026155226005,23384100
2021-07-23,278.5975036621094,278.9052494950487,275.5486626133189,276.38540254707505,22768100
2021-07-26,278.00115966796875,278.616709994847,275.6833068492784,277.95308263976796,23176100
2021-07-27,275.587158203125,278.5109345714232,272.1343877026181,278.36667411756946,33604100
2021-07-28,275.2793273925781,279.0590972753007,272.98067033830415,277.943434405772,33566900
2021-07-29,275.5486145019531,277.5875733755724,275.1446559746078,275.2985435397369,18168300
2021-07-30,274.0193786621094,275.70248527997103,273.0576034519027,274.2694496090991,20944800
2021-08-02,273.9328308105469,275.8082749172966,272.8940971151015,275.4139435469008,16267400
2021-08-03,276.1449279785156,276.2507385273349,273.1441936458983,274.50992752859145,17879000
2021-08-04,275.5582275390625,276.59693186168965,273.76931036819576,275.2793045071055,16191300
2021-08-05,278.4531555175781,278.55896605599236,275.1639006499143,275.9140841592982,13900200
2021-08-06,278.3955078125,278.4339870480046,276.6258445430264,277.4818387644274,16589300
2021-08-09,277.3086242675781,280.4055415160007,276.8085117411987,278.67435793533804,16117600
2021-08-10,275.490966796875,278.193553507934,274.29837461151317,277.7607428078615,18616600
2021-08-11,275.9814453125,277.62607292416914,274.9330843638876,276.23148694196493,13955900
2021-08-12,278.7321472167969,278.8860348144574,275.3947851546205,275.6737082598213,14561300
2021-08-13,281.6559143066406,281.70399133323906,278.24159423758465,278.41473610565794,18249000
2021-08-16,283.3389892578125,283.5505809829247,278.9340422580359,281.982882658373,22507600
2021-08-17,281.8770446777344,282.2136718464197,279.95349440073016,281.213446835132,20075300
2021-08-18,280.1522521972656,284.09344038644264,279.7089674078397,281.4145875343293,21813000
2021-08-19,285.9725036621094,286.64704708243323,278.13832497152845,278.1864940413031,29850500
2021-08-20,293.2863464355469,294.7125096493585,287.21557336643235,288.8151805177053,40817600
2021-08-23,293.5658264160156,294.28853895244464,290.8677113762467,292.21676889613116,22830200
2021-08-24,291.609619140625,294.5293759454758,291.0121816186196,293.9222928481988,18175800
2021-08-25,291.0218200683594,293.5079376265004,289.48967340701506,293.2284806156416,20006100
2021-08-26,288.2081298828125,291.4266062950808,288.07323882974407,290.0389958241658,17666100
2021-08-27,288.81512451171875,289.92327755138285,286.0302588466658,288.1116739143192,22605700
2021-08-30,292.54437255859375,293.15145574767917,290.106423632768,290.1642382786574,16348100
2021-08-31,290.8965759277344,293.4212466452703,290.5303969246272,293.34417025857385,26285300
2021-09-01,290.8484191894531,294.0861866329376,290.5207930363041,291.8505888037755,18983800
2021-09-02,290.193115234375,292.3226995544428,289.2584060139798,291.20493024605145,16285600
2021-09-03,290.1835021972656,291.59037412727884,289.33551492747904,290.03893618886394,14747900
2021-09-07,289.2583923339844,290.1352868730688,287.3504504950294,290.05821049267576,17180400
2021-09-08,289.2873229980469,289.67276374560055,286.6470229996981,288.8729749296078,15046800
2021-09-09,286.4350280761719,291.1471272624396,286.1941239314484,289.8751463205612,19927000
2021-09-10,284.9510498046875,289.00789676784274,284.63306927340466,287.56247190206864,19633400
2021-09-13,286.1844787597656,287.6781021035082,283.38035098235275,286.7241016921292,23652900
2021-09-14,288.882568359375,290.42436047852436,287.25405429322365,288.6609260010995,21853400
2021-09-15,293.7295837402344,294.211391982283,290.8387342879429,292.2263443776221,28356300
2021-09-16,294.1151123046875,294.20183428529117,289.81738973591087,292.7082400517001,19550800
2021-09-17,288.9595947265625,293.4211425849825,288.63196873661644,293.10316216766927,41372500
2021-09-20,283.59234619140625,287.8515443910694,278.98626014030367,285.5484866618961,38278700
2021-09-21,284.07421875,286.7145487591603,283.3707973119077,284.93185181105866,22364100
2021-09-22,287.7166442871094,289.29698969688434,283.7947469001605,285.9339770236081,26626300
2021-09-23,288.66094970703125,289.9521922582794,286.70480943359127,287.9767902418922,18604600
2021-09-24,288.4585876464844,288.89219740081836,286.1266229188525,287.37934193715523,14999000
2021-09-27,283.46710205078125,285.68340842010866,282.2818430717225,285.3654278881508,23571700
2021-09-28,273.20458984375,280.2004563333736,272.4626155886146,279.25610140272624,43186200
2021-09-29,273.6671142578125,276.3363216518175,272.7131432346265,274.7270983987107,26353700
2021-09-30,271.6628112792969,277.3577596425143,271.3737086480666,275.3148971070343,32343600
2021-10-01,278.58154296875,279.42953021502547,271.05570026891905,271.8554890446492,30086300
2021-10-04,272.8094482421875,277.2806428364156,270.05351921774275,276.94337118609593,31350700
2021-10-05,278.2539367675781,279.83425268811834,273.7152814419423,273.7152814419423,24993000
2021-10-06,282.4457092285156,282.946808790649,275.1222449940411,275.3824109462825,28002600
2021-10-07,284.122314453125,285.84719612226604,283.22615821775884,284.44029494052455,20430500
2021-10-08,284.122314453125,285.84719612226604,283.0719760578184,285.44246427651734,17685700
2021-10-11,283.5249328613281,287.12884966284184,282.0987696561335,282.26259742313226,19298600
2021-10-12,282.22393798828125,284.69079328799967,281.7132225412435,284.59442577950983,17974100
2021-10-13,285.52923583984375,286.4639451294158,282.81182993730505,284.1801784650092,23416300
2021-10-14,291.7348937988281,292.2359637895139,286.9938877052562,288.32368317323034,27262900
2021-10-15,293.1417541503906,293.37304209699454,289.58600707147593,291.3397960809564,25384800
2021-10-18,296.1097717285156,296.9962825877865,291.6771292104213,292.52511657650416,22729300
2021-10-19,297.0155334472656,298.046580784232,296.04227134224186,297.1311627256362,17682100
2021-10-20,296.22540283203125,298.4320932312607,294.97268352184886,297.9599010679799,16537100
2021-10-21,299.4534912109375,299.70401151928974,295.2135548265935,295.99411129385413,16918100
2021-10-22,297.9117431640625,299.7715163414631,296.60120915737616,299.10661846440314,17449300
2021-10-25,296.9192199707031,298.1430025992538,295.30996713441385,298.1044496970303,17554500
2021-10-26,298.82708740234375,301.03377733794736,297.3720465392761,299.68472017039693,28107300
2021-10-27,311.41192626953125,314.2353152759642,304.5027837125642,304.5027837125642,52588700
2021-10-28,312.5490417480469,313.0501117800628,309.667808194034,312.5297505959251,26297900
2021-10-29,319.5544738769531,319.92065282329474,312.11535390609777,312.33699627026226,34766000
2021-11-01,317.3863830566406,319.429245467658,314.4955333639382,319.30397060914856,27073200
2021-11-02,321.009521484375,321.3178857761328,317.99339758395104,318.2921163018297,26487100
2021-11-03,321.84796142578125,322.7152105302098,318.6198397635644,321.7515938792344,21500100
2021-11-04,324.19921875,324.2955863055663,317.5213617914691,320.77839108176534,23992200
2021-11-05,323.83294677734375,326.4636303126045,322.2526310669871,326.19381887877574,22570100
2021-11-08,324.7291259765625,325.36511641707693,322.2719155808302,325.0278447491498,20897000
2021-11-09,323.7270202636719,326.39622775578675,322.35867170289976,324.84478968180053,21307400
2021-11-10,318.7643737792969,322.45504199048236,317.91641583544316,322.3972273444752,25500900
2021-11-11,320.3350830078125,321.6263258185868,318.48495546682875,319.198022393328,16849800
2021-11-12,324.4690246582031,324.96047859803025,321.6456347130858,321.7709095924338,23831000
2021-11-15,323.8426513671875,325.58679513357146,321.87686518692334,325.2591690047351,16723000
2021-11-16,327.1575012207031,328.2753000737165,323.3030345857247,323.4668329496531,20886800
2021-11-17,327.3794860839844,330.34320817217764,326.2982657750648,327.2057248474174,19053400
2021-11-18,329.455078125,330.5942484179435,325.4487587667228,326.4720587629754,22463500
2021-11-19,331.2313537597656,333.15247904268057,330.3528843201797,330.77765366688135,21963400
2021-11-22,328.06488037109375,337.5642399354129,327.7945753077866,332.6890561129603,31031100
2021-11-23,325.9893493652344,327.69808997134413,322.0119904551096,325.381155553639,30427600
2021-11-24,326.2113342285156,326.45267906197216,322.3498168932111,324.6377612006127,21661300
2021-11-26,318.266357421875,326.23073957142407,316.76036751775325,322.77469337120857,24217200
2021-11-29,324.9757385253906,327.2926436665053,323.1511569453452,323.3442446492078,28563500
2021-11-30,319.14483642578125,326.0859180631041,317.6002231832655,323.7110925111013,42885600
2021-12-01,318.6524353027344,327.53393801069564,317.9863505876279,323.5276191928272,33337600
2021-12-02,318.0829162597656,321.94443467534484,316.4514223722996,318.8648713820366,30766000
2021-12-03,311.82720947265625,321.1817382170732,307.01960945389317,320.4962976310111,41779300
2021-12-06,314.89715576171875,316.11354341449044,308.1781223856923,312.73471501105405,30032600
2021-12-07,323.3249206542969,324.1744298816056,318.67178431375265,320.15847701837134,31021900
2021-12-08,323.3731689453125,323.8848188965732,319.34752350913357,323.70139443658877,24761000
2021-12-09,321.5679016113281,324.84052263649073,320.62181914163386,322.83254633757906,22214200
2021-12-10,330.6810607910156,331.12512705634384,323.1993706024248,323.3827950413509,38095700
2021-12-13,327.6498107910156,331.88784112335867,327.3408822668036,328.8854954268182,28899400
2021-12-14,316.97271728515625,323.05462611476247,312.8891511907512,321.68377419361184,44438700
2021-12-15,323.0643005371094,323.5856138077835,313.26570278294963,317.2333990836734,35381100
2021-12-16,313.6517639160156,325.1011790200771,311.83684591434667,324.0875129645706,35034800
2021-12-17,312.58984375,313.67109344538676,306.2666203467996,309.77095234774947,47750300
2021-12-20,308.8345947265625,311.6245264811282,306.57560997334616,308.9697325522861,28326500
2021-12-21,315.9590148925781,316.38378416236156,308.72830354629133,312.09749750257555,24740600
2021-12-22,321.66448974609375,322.0602694505174,314.4724000480661,316.9341062072316,24831500
2021-12-23,323.1028137207031,324.7439703834197,321.2106784630474,321.2299754438767,19617800
2021-12-27,330.59423828125,330.6231984892731,323.8172549933941,323.8462152014172,19947000
2021-12-28,329.4358215332031,331.90719120012864,328.53802548583064,331.27003706491416,15661500
