Date,Close,High,Low,Open,Volume
2020-09-22,252.98284912109375,253.5489024160918,246.49814766498469,251.5528356947217,30293100
2020-09-23,247.29258728027344,256.20034970229335,246.42861204477177,253.4892915738525,19641300
2020-09-24,247.7990264892578,250.4902340745614,243.9161462512905,244.7900466012825,20006800
2020-09-25,253.05235290527344,253.9758943385475,244.8992979778838,247.66993743064677,18351300
2020-09-28,255.03848266601562,257.7991969805752,253.052356387746,257.6005722303954,18826300
2020-09-29,259.9739685058594,261.50326368945184,255.11787594040175,256.0215668975486,20200200
2020-09-30,260.083251953125,264.2342489504259,258.2957502746932,260.162713982233,20142500
2020-10-01,264.7804260253906,266.46861515536716,262.9631035342646,263.5093064368688,20009800
2020-10-02,258.1368103027344,263.3106602807558,257.3820726907672,259.3979894595772,16367600
2020-10-05,262.8141174316406,263.032592504327,259.03054981829627,260.3811312601421,12822300
2020-10-06,256.86572265625,263.8469555146379,256.44862279112647,259.96407489128376,18696900
2020-10-07,256.3294677734375,258.3751755364846,253.05237134297118,257.4119030223598,23133400
2020-10-08,261.9303894042969,262.7844093075298,257.3523517675946,257.9481958171852,16312800
2020-10-09,262.6155090332031,262.9134157956069,260.35132672130607,262.6850004071799,14107800
2020-10-12,273.837158203125,278.2364205973103,266.01181588676553,268.32566995185175,31019300
2020-10-13,274.2244567871094,277.163915053948,271.49353328395597,275.6544397582597,18063300
2020-10-14,269.9344177246094,276.8163376987398,269.6166302608354,275.6941715525807,15577800
2020-10-15,264.86981201171875,267.1737258577717,261.8409814415914,265.743712457179,15416100
2020-10-16,264.0852355957031,269.4875007254265,263.4596010584705,265.5251890641235,16622700
2020-10-19,259.58673095703125,266.687127228219,258.077285706983,263.68808708326907,13587000
2020-10-20,265.7039794921875,267.8291492240227,261.05645112735016,261.23519522464017,18763200
2020-10-21,276.7964782714844,281.08648766825246,274.45283368534405,277.6207072786257,28998600
2020-10-22,276.19073486328125,280.49071552993775,273.1321135138718,277.9285954791895,16720000
2020-10-23,282.8144836425781,283.2613439092059,274.8997685464257,276.8660143313567,17535200
2020-10-26,275.1877136230469,283.25141181911437,272.3575079038966,281.19576383511253,21322900
2020-10-27,281.3248596191406,282.5363978372104,274.3932681346586,276.82628489987553,16287200
2020-10-28,265.813232421875,276.8560900388456,265.4060728848971,276.8560900388456,23121800
2020-10-29,278.8819580078125,281.63276279195935,271.88087374458206,274.63164822284153,32368100
2020-10-30,261.28485107421875,274.7806069965232,257.30268814248257,272.59585577506135,47247800
2020-11-02,259.5469970703125,268.5938190576868,255.55489370624662,262.76454261571706,27165700
2020-11-03,263.45965576171875,268.17670597826356,259.0703333736183,261.3345162653245,17961900
2020-11-04,285.3864440917969,286.9356199164006,276.6872026875782,279.05069742933637,35364400
2020-11-05,292.6358642578125,295.31714709122343,286.94563136677965,289.8751497008854,23823600
2020-11-06,291.37469482421875,292.5564425283772,286.0618003207486,291.91095747039725,13891000
2020-11-09,276.836181640625,290.55038023895384,276.59785620125297,287.8591877997786,25117700
2020-11-10,270.5401916503906,272.09930809794037,262.16867641553375,271.2055573077003,29067700
2020-11-11,274.56207275390625,276.46873676764085,270.5898207017681,271.5729433867913,14957000
2020-11-12,273.17181396484375,277.80943248151925,272.52632894071945,275.2572527631473,12899500
2020-11-13,275.0288391113281,275.83321780208087,271.2055400950786,275.7934867922257,10391200
2020-11-16,277.02490234375,277.4717929070027,272.724952013687,273.1420215872313,12970400
2020-11-17,273.09234619140625,275.75374796451496,271.39421681528063,275.75374796451496,15040300
2020-11-18,270.0833435058594,275.46575826424754,269.9542404677872,272.615642016478,12152900
2020-11-19,271.0466613769531,271.5729836396384,267.3226745261001,269.13996677472807,12963700
2020-11-20,267.82916259765625,271.10625910180784,267.5411657781642,270.6693088604697,18114700
2020-11-23,266.56793212890625,269.0704706443438,262.69499193344575,269.01088928025075,20990800
2020-11-24,274.9990539550781,275.89280470654967,266.01181448881255,266.62750877747334,16930400
2020-11-25,273.6782531738281,278.23640911751494,270.75864526649195,276.21058223535215,12467000
2020-11-27,275.8828430175781,277.1936935147158,272.91359420110894,275.46577350859377,7808400
2020-11-30,275.0486755371094,275.77362247732725,269.13002821535315,274.1151938410017,16693300
2020-12-01,284.56219482421875,287.2931181154526,277.02485017711865,277.2234749024687,20738900
2020-12-02,285.5255126953125,289.7559715117229,278.88191764104107,283.3804926041417,17361600
2020-12-03,279.8948669433594,284.6615581463012,279.12027886523424,284.26433893037,12921700
2020-12-04,277.7597961425781,281.4936932604116,277.362546607888,278.35560983284415,10880300
2020-12-07,283.5989685058594,286.4887859851163,276.2701877229296,277.2533105694201,13007700
2020-12-08,281.43408203125,284.4430620713791,279.5969091988282,284.0259925324439,10747700
2020-12-09,275.9920959472656,285.63472966861826,269.86488359958065,281.69226815135886,25189700
2020-12-10,275.1976623535156,276.7965098251757,269.9741403523532,273.62863587076913,20065100
2020-12-11,271.65240478515625,274.56210276384803,268.37530860630324,272.6256175544194,14391400
2020-12-14,272.2879943847656,275.29697459285813,269.67623338550675,271.4736753078326,16376900
2020-12-15,273.63848876953125,274.1648109304506,265.6145533209328,272.92348222018074,23979500
2020-12-16,273.7576904296875,275.9324705173673,270.61960771429926,272.85399946336145,15885000
2020-12-17,272.57598876953125,278.49463675445423,271.7119983579931,275.1480187332912,16377800
2020-12-18,274.48260498046875,276.07151182915015,269.2591142495398,273.8569704464479,26693200
2020-12-21,270.8977355957031,272.76469937630253,265.93241928810284,271.0864200398628,16553700
2020-12-22,265.23724365234375,269.6166559548355,262.7943166917705,269.6166559548355,17312900
2020-12-23,266.2501525878906,270.2820169489827,264.38321928084264,265.03864461128967,14329000
2020-12-24,265.5450744628906,268.5242638479774,264.35341689238487,267.01481880298417,6702000
2020-12-28,275.07843017578125,275.37633693087776,263.81710024500126,266.8757207188688,23299700
2020-12-29,274.8599853515625,278.5641213786778,274.3634538345385,275.02881940193726,16383000
2020-12-30,269.98406982421875,276.15098341059274,269.8251760858184,276.02191065990667,11803800
2020-12-31,271.2651672363281,275.16789862504214,267.93839921125164,270.1132102031671,12900400
2021-01-04,267.0743713378906,273.09233082170965,263.3603253365964,272.87385574481715,15106100
2021-01-05,269.09027099609375,270.5103437529115,266.34940753357716,266.4288695415241,9871600
2021-01-06,261.4834899902344,265.8926933805679,258.20639328660985,260.1825795171197,24354100
2021-01-07,266.8757629394531,269.7258491356457,262.94324162066465,264.0554674234832,15789800
2021-01-08,265.7138671875,267.0842989403587,261.3543061854605,266.4487240902713,18528300
2021-01-11,255.05833435058594,261.6423478463724,254.12485257045407,258.67309874273616,30412300
2021-01-12,249.34823608398438,257.9183763775455,248.56372282065897,254.84981471600418,26383500
2021-01-13,249.8944091796875,252.188382619965,247.4713326816302,249.80503713335122,19528900
2021-01-14,243.93605041503906,253.2609135081913,242.91319650371236,251.64221559963207,29739400
2021-01-15,249.61636352539062,252.09902149522745,245.44550116665312,246.1803582278421,24942900
2021-01-19,259.2887878417969,260.38116333981225,250.9669140103909,255.11791059696782,28028500
2021-01-20,265.6245422363281,268.4448379452422,261.7714523659061,267.0644656201047,25199900
2021-01-21,270.97711181640625,271.70205875894015,265.634427714856,267.3921687234662,20838700
2021-01-22,272.5958251953125,276.5382869759463,270.1131674066485,270.1231077356851,21954000
2021-01-25,276.08154296875,278.1570416684203,269.6266313962863,276.21064604914125,19087000
2021-01-26,280.0934143066406,283.41027148201056,275.88283677509816,276.21056454490656,19373600
2021-01-27,270.2522277832031,281.4837699008926,266.26009441224045,280.57013844262696,35346200
2021-01-28,263.1617126464844,284.8005653531378,262.8638058488591,275.2572135241456,37758800
2021-01-29,256.5379638671875,264.7108836627242,253.0821238557494,263.45961452430464,30389500
2021-02-01,260.1924743652344,262.3374943130789,253.14172024429632,257.7197266207836,22914300
2021-02-02,265.22723388671875,266.9849746677633,261.44366654964483,262.16861339832354,17320800
2021-02-03,264.8002624511719,267.3325914717765,262.00975763949117,263.7774086978428,14223400
2021-02-04,264.6413879394531,266.2998167269826,262.16867040510544,265.1578001708641,16060000
2021-02-05,266.240234375,267.3028192101267,263.82709821386266,264.94923410714415,12454400
2021-02-08,264.73077392578125,267.98802000221724,263.16174740790035,266.8857343995216,13755200
2021-02-09,267.5809020996094,271.49357368908437,263.9065559898149,264.59177204978135,14613400
2021-02-10,269.98406982421875,271.900674402498,265.86286387269195,270.5600634141554,14687200
2021-02-11,268.51434326171875,271.6821866351648,266.627499147351,270.00393789566357,12828600
2021-02-12,268.6235656738281,269.2988413011865,266.4785457640893,268.6434160254985,9097600
2021-02-16,272.0694885253906,274.68124922947464,268.17666798465854,268.9214652817526,15417200
2021-02-17,271.67230224609375,272.0695214581162,267.70995953793226,269.35844805841447,12763200
2021-02-18,267.5212707519531,270.0635097465597,264.1845631303574,267.70001482832095,15249100
2021-02-19,259.7455749511719,268.3951458314142,258.3453523815268,267.9879863347758,25622600
2021-02-22,258.52410888671875,261.2451224455358,255.7435442710094,256.16064411630646,17434900
2021-02-23,264.0157775878906,265.604684827942,253.19140952092832,257.6999099486897,21924600
2021-02-24,262.47650146484375,264.53214932336675,256.5975849753341,260.5102256472287,15736100
2021-02-25,252.92324829101562,265.08827150301914,252.2777481716755,260.480444082425,19053100
2021-02-26,255.83294677734375,263.7079309890507,254.6909301136926,254.6909301136926,26619500
2021-03-01,263.0723571777344,264.8002773245595,256.11097494456624,259.0107326162491,22157300
2021-03-02,257.20330810546875,264.8598150850479,256.8557300063131,263.9362738003962,15191700
2021-03-03,253.63827514648438,259.1795544591081,253.33042797944327,258.4844284037407,15513500
2021-03-04,255.85279846191406,264.64138288685854,251.74150257132257,254.6909012693047,31626500
2021-03-05,262.4467468261719,263.60864412929794,253.8368905187001,258.8618031452885,26820100
2021-03-08,253.53892517089844,263.7376717963443,253.28073423265133,263.7078811170442,18391800
2021-03-09,263.8966064453125,266.66726127339814,258.0077489120371,259.36824065418534,22039700
2021-03-10,263.06243896484375,267.1042135136652,261.0465218554377,266.7765159880859,14210300
2021-03-11,271.98016357421875,275.972266867677,265.9622027962827,266.2501693141146,21834000
2021-03-12,266.53814697265625,267.86884797479286,262.1885254683939,267.2730343215098,20600200
2021-03-15,271.8511047363281,274.04576635649556,266.63752190576844,267.21348534102924,16844800
2021-03-16,277.3426818847656,280.18285832005444,272.8937479573369,274.16486760719044,22437700
2021-03-17,282.03985595703125,284.2444572139667,273.4995073803498,273.7974141829572,21315000
2021-03-18,276.687255859375,283.2116881663582,276.3496180179357,277.92858482314426,18728300
2021-03-19,288.0975341796875,290.76887646170974,279.2493682351889,279.26921858795276,38930500
2021-03-22,291.5037536621094,297.63093607672175,284.76084666263773,288.4351922903145,28273100
2021-03-23,288.61395263671875,295.9328233174748,287.79963356760106,291.11646090364803,23000900
2021-03-24,280.1828918457031,289.6964248516647,279.2096789090975,288.9814180689493,18675000
2021-03-25,276.8063659667969,286.06172023452035,275.8232433122774,279.0308476549715,24505600
2021-03-26,281.0567321777344,282.5264766041057,275.8431504477816,276.36947272447486,17629200
2021-03-29,288.80267333984375,291.14628815797516,282.7251308525413,283.7876855406201,21718800
2021-03-30,286.0022277832031,290.44122190582374,284.7112576273697,287.8195202709855,17474500
2021-03-31,292.48687744140625,294.4432129861294,286.60793047822534,287.9783624230208,19498200
2021-04-01,296.5882568359375,300.3023034795974,294.54254908298094,296.33005070789403,17616000
2021-04-05,306.7671203613281,308.614203147411,298.5942002846461,298.80276535214335,28237000
2021-04-06,304.1355285644531,309.1902163371081,303.13252508986074,306.6976181446294,17335200
2021-04-07,310.91815185546875,312.07010879752124,303.3808058477096,304.2149752941855,22855200
2021-04-08,310.8486328125,313.6888093314046,307.8992338881179,312.6659554448147,20894100
2021-04-09,310.2925109863281,312.55669381171714,308.177281575922,309.23986644593833,15988600
2021-04-12,309.37890625,309.9846602325345,305.7939324729359,308.89228469218745,10881900
2021-04-13,307.6112365722656,312.2488242933257,307.17428638234855,310.04422299179186,14036900
2021-04-14,300.7193603515625,305.8932103611847,299.8554003462069,305.16826342390004,17421400
2021-04-15,305.6846618652344,307.988575313205,301.9904662696532,304.21491770583015,14558300
2021-04-16,304.0560607910156,306.8068650471184,302.4969444090367,306.03227702070234,13059200
2021-04-19,300.14337158203125,305.5655177464558,298.4750329033836,302.89417567255794,14553500
2021-04-20,300.550537109375,302.9835537939867,295.1482714936018,299.8951118354893,16796400
2021-04-21,299.3787536621094,299.8852255743065,295.3270692821806,299.8554348915821,14863500
2021-04-22,294.4630432128906,300.81867094601705,293.9863923470215,299.23967403518833,16375400
2021-04-23,299.0411071777344,300.49097087154496,295.0887049838903,296.68755239289857,17536800
2021-04-26,300.9378662109375,303.6786999037618,299.46812183516045,301.23577303432637,16172600
2021-04-27,301.464111328125,303.22182174810484,299.0211547779332,302.16917750031473,15309300
2021-04-28,304.96966552734375,308.76317361208896,303.25165555869114,305.22784130964635,33907200
2021-04-29,327.2242126464844,329.5082455205875,319.37899037048027,327.8299665552439,56526800
2021-04-30,322.8249816894531,327.532122010799,322.24901835025764,323.87765659537024,26332400
2021-05-03,320.3423156738281,326.27090422619693,319.6074585992322,323.90743925273455,18719500
2021-05-04,316.15155029296875,319.9549988930355,310.9479094073585,317.8000386565058,24032600
2021-05-05,312.8347473144531,318.83285731643707,312.30842504926153,315.98277088195334,15577600
2021-05-06,317.8000793457031,318.01855446537013,311.0969026404135,312.3382316599115,19012200
2021-05-07,316.8666076660156,320.69984756028447,316.53891012894223,320.1437345661758,15916700
2021-05-10,303.8475341796875,312.3977933814333,302.7154276382799,312.1694082519749,24239200
2021-05-11,304.4036560058594,304.7115031678488,297.61110747680095,298.66375202538734,18920100
2021-05-12,300.45123291015625,302.84451865074016,296.1214922814983,299.0411002600775,24645500
2021-05-13,303.1424865722656,306.71748989994825,300.66973856002795,303.9567753757269,18079200
2021-05-14,313.7483825683594,314.65207369614257,306.9359534150257,307.3927842966852,19245700
2021-05-17,313.271728515625,313.490203645759,309.4186382055632,311.37497404625395,15401300
2021-05-18,307.8098449707031,314.304486446428,307.66089155963004,313.4007953447419,14522400
2021-05-19,311.4147033691406,312.47728832837305,301.464220436348,302.0799148072272,19106200
2021-05-20,316.3997802734375,317.03535512497257,310.98760523713247,311.40467471581,17320200
2021-05-21,314.0363464355469,317.71066162154136,313.6192466103653,317.07511701397885,13600900
2021-05-24,322.37811279296875,323.68896349578085,315.823889584792,316.00263368811625,16445400
2021-05-25,325.51617431640625,326.8965163184287,322.5468949273761,324.8110776685687,16437000
2021-05-26,325.3870849609375,327.5420150886895,323.55985234776074,326.0723009791142,9686900
2021-05-27,330.4417419433594,331.4645957099421,324.4933037547175,325.72469228376224,20477700
2021-05-28,326.44964599609375,330.56091149903165,326.05239650868407,328.7038883383271,12037400
2021-06-01,326.8468322753906,329.1209550465971,324.37411508635194,327.85974563220555,11765900
2021-06-02,326.8667297363281,329.56786271635684,324.85081275421754,328.0882083208523,11654300
2021-06-03,323.7782897949219,325.1089906636587,321.23605077615906,323.520083700462,12610800
2021-06-04,328.0584411621094,330.15379001187324,322.92429097426816,323.63929770571855,13289400
2021-06-07,334.24517822265625,335.347494066772,326.6482512651954,327.1944541755547,20136700
2021-06-08,331.36529541015625,335.95324218671897,329.93528208942485,334.36436543557863,14580500
2021-06-09,327.9591064453125,334.463657978423,327.710840656936,333.41101346017734,13727900
2021-06-10,330.1537170410156,331.62346119356516,326.2708370678811,328.4953187995612,13240200
2021-06-11,328.962158203125,330.5212445504531,326.6483037446062,330.27297872564384,13587900
2021-06-14,334.4338684082031,334.483539749573,327.52215732246464,329.59765568348803,12250800
2021-06-15,334.4140319824219,337.5620556551971,332.7059620693409,334.65235745209895,15795200
2021-06-16,328.7832946777344,335.20841369484964,326.4396804734715,334.36433436395004,17232200
2021-06-17,334.17572021484375,335.6355243882391,327.85982225647933,328.1974601209938,17794100
2021-06-18,327.37322998046875,333.8182006835169,326.71780460807463,332.2094430903154,23039500
2021-06-21,329.9849548339844,330.61058945270315,325.3771273795917,328.7932669596741,11337500
2021-06-22,336.6781921386719,337.56203287221103,330.29280347884355,330.3821755239405,15345300
2021-06-23,338.2273864746094,341.0377722588904,335.85398122199473,336.995997823339,14817800
2021-06-24,340.7994079589844,342.5074778063374,339.41906592570973,339.47864729083625,12329100
2021-06-25,339.00189208984375,341.7328151837936,337.3236132912736,340.21343009284925,14594400
2021-06-28,353.1730041503906,355.6556621022771,339.3991923763824,340.08440839557375,29156100
2021-06-29,349.448974609375,354.2653062040058,346.62864885077636,353.79856535373204,21417300
2021-06-30,345.2979736328125,350.4718543781205,344.76174136100525,349.72705702806195,15107500
2021-07-01,351.931640625,352.2096970760789,344.096358351219,344.414145811275,17137000
2021-07-02,352.2395324707031,353.9674527570495,350.17394402400754,352.63675169325717,11521300
2021-07-06,350.3328552246094,356.3011751078361,346.75782143177895,354.02705175955316,13488500
2021-07-07,348.0586853027344,354.0170640582016,347.57209406891997,352.79561580909495,14218900
2021-07-08,343.25225830078125,345.9136601651972,340.1836969240964,343.331720320965,14406500
2021-07-09,347.98919677734375,348.2771632659908,342.8748973921492,342.92456873238206,13018700
2021-07-12,350.710205078125,351.7330589669335,347.21463350700583,348.79360036608597,10018600
2021-07-13,349.6475830078125,356.00318078237416,346.38039692535693,349.0616794159111,11456000
2021-07-14,345.2185363769531,352.73603144965426,344.3247856324014,352.1004565076469,13894200
2021-07-15,342.07049560546875,346.80742583126903,337.85991789887277,346.80742583126903,14781600
2021-07-16,338.79339599609375,343.5898772244563,337.7804825885688,342.51738245801107,11026100
2021-07-19,334.6126708984375,337.43296686382087,332.2193848529158,335.2283652584028,14372300
2021-07-20,339.2899475097656,341.0675389712737,332.1796119696146,336.44977124178934,11024300
2021-07-21,343.8282470703125,344.11621354828037,338.88278193590014,339.13104771021216,9279700
2021-07-22,348.7538757324219,349.1014539216713,342.81534674837894,344.27515089851886,12385400
2021-07-23,367.22479248046875,372.7263399382891,354.7121920323848,358.4063877778976,33694300
2021-07-26,369.87628173828125,371.8425576289156,365.6657038011167,367.01625509949724,14925200
2021-07-27,365.2585754394531,370.5615293237317,362.02117968943355,369.33014064595517,15705400
2021-07-28,370.6906433105469,374.93101241573123,364.38468570436436,371.9617630396669,29676900
2021-07-29,355.8343811035156,362.984417317109,354.26532441729825,358.4957829668107,33413200
2021-07-30,353.8283996582031,358.22769258735656,350.49172191318684,351.54436646173724,15976200
2021-08-02,349.5085754394531,356.9068774625231,348.30694725009323,355.61590753540196,13180400
2021-08-03,348.8034973144531,351.3159459164224,345.2880755211377,350.2831820422814,12406100
2021-08-04,356.43023681640625,357.9794128958687,349.0716352860186,349.97532638335207,14180600
2021-08-05,360.4521179199219,361.3756593379675,354.4242175743126,357.14523110122803,10247200
2021-08-06,360.9883728027344,362.6169805079333,358.892993928078,358.892993928078,8925000
2021-08-09,359.1015625,363.2426493012661,358.2475427107706,361.23667258484005,7798900
2021-08-10,358.62493896484375,361.574338051319,356.54944039375164,359.3200650614363,7469900
2021-08-11,357.46295166015625,359.84629681675466,355.3278722554093,359.5881210428261,8400300
2021-08-12,360.1343078613281,360.4818859888844,354.6327300964026,355.96346124829,7170700
2021-08-13,360.66064453125,362.130388809589,358.9724554674961,360.4521097687028,7195700
2021-08-16,364.0172119140625,364.4045210745695,354.90089981921847,360.00522845589376,11222100
2021-08-17,355.96343994140625,362.1402929350182,352.6068821951904,360.4620140619102,12328700
2021-08-18,352.9842834472656,357.3636649551706,352.68634634012676,353.77872178787584,10042400
2021-08-19,352.6565856933594,355.08960256573675,348.56517030960663,348.9127484779295,12004500
2021-08-20,356.8770751953125,357.4927694576704,350.85911533837884,352.14017520075987,8697700
2021-08-23,360.8294982910156,363.1532624039116,356.6089799423798,356.94661777356487,10942000
2021-08-24,362.9745178222656,365.4075043305499,359.32996276565495,361.1373449529852,9235100
2021-08-25,365.8345642089844,368.2874012019985,362.8652846539713,363.06390941492083,9684500
2021-08-26,361.852294921875,366.87719119593123,361.6040291759004,365.824546857469,7888700
2021-08-27,370.045166015625,371.1474516832084,361.55445699138,362.567400908495,11219100
2021-08-30,378.0194091796875,378.84363823095765,367.94973464178105,369.97559188303035,13547300
2021-08-31,376.7483215332031,380.10487999697085,376.1723279061096,377.3143748304173,12345400
2021-09-01,379.3997497558594,381.6639324386178,376.18223497138194,376.9568229863813,11567200
2021-09-02,372.67669677734375,379.1018158642127,371.46515865520854,378.8535501039873,14832900
2021-09-03,373.6499328613281,374.54368359292056,370.5217598419335,372.1503978778012,7509600
2021-09-07,379.5288391113281,380.303427098371,370.56148074730555,373.2725538548956,10793800
2021-09-08,374.9508361816406,378.22793223895627,372.19012201827695,377.5228659344318,11067200
2021-09-09,375.3778381347656,377.1951302070215,373.9577652268733,375.0203499786024,9098900
2021-09-10,376.06304931640625,381.1276769391466,375.6360394777638,378.7145106920506,11549600
2021-09-13,373.8982238769531,379.1018651904603,371.7532037928041,379.0323434951405,13026300
2021-09-14,373.9180603027344,375.9637679324981,372.5078973191111,374.7820203796107,8711600
2021-09-15,371.326171875,374.9409058407148,365.11952742999154,374.38479292291254,17940300
2021-09-16,370.47210693359375,370.9686384692154,367.1453395837524,370.20399081447476,11934200
2021-09-17,362.19000244140625,368.83359750741874,359.08170985434447,368.83359750741874,26299000
2021-09-20,353.2325744628906,358.5255877160873,347.3734776350834,356.8075775570263,19822800
2021-09-21,355.0002746582031,357.5425142478172,352.726151245893,356.013188300571,11751900
2021-09-22,340.82916259765625,347.4131755007979,338.3266546093435,344.82129547424677,43692900
2021-09-23,343.56011962890625,347.24440574358306,340.6206611842172,342.9642756764454,21806300
2021-09-24,350.51153564453125,351.8919078702435,339.9950012816375,340.85896131085076,18801900
2021-09-27,351.1272888183594,352.686405386359,344.6723777261195,347.38345129497895,15205800
2021-09-28,338.2869567871094,347.1748841230016,336.56897692930727,345.5561863357287,21710300
2021-09-29,337.254150390625,342.83519056135003,336.52923371146676,340.76960230808635,14452200
2021-09-30,337.03570556640625,340.422024123598,335.80428669427346,338.0883500451467,16547100
2021-10-01,340.6305847167969,342.626620946173,336.29090380487764,339.2402721276519,14905300
2021-10-04,323.9670104980469,333.6096454418782,320.4614987024491,333.2024859034126,42885000
2021-10-05,330.6502990722656,332.85490048506125,323.8974817514608,326.3006776114081,35377900
2021-10-06,331.3255615234375,332.0604184625385,323.53992075434644,327.45259148923475,26443000
2021-10-07,326.9362487792969,336.4895113551633,326.6979233231299,334.66227881082483,28307500
2021-10-08,327.760498046875,331.0872658382954,326.4297969914836,329.2103921435758,15946100
2021-10-11,323.1924133300781,328.1676390888034,323.05336994266753,325.3572837172374,14708200
2021-10-12,321.5240478515625,322.12983213718235,315.168449699641,320.78919081230543,31658700
2021-10-13,322.2886962890625,324.7316229485336,320.42173287393445,324.70183226875514,14761500
2021-10-14,326.25103759765625,328.22722358123883,324.8309645572515,326.08220352646043,14302200
2021-10-15,322.5071716308594,326.7872710290615,320.27277972807207,326.3999618857561,21596400
2021-10-18,333.0137939453125,333.5599968627541,325.22818246588844,326.6681361594644,21585000
2021-10-19,337.63153076171875,340.0843979551159,334.94033811013963,337.2938929273335,18786300
2021-10-20,338.4160461425781,341.5938602237762,337.0952855380206,341.0675379865776,13639500
2021-10-21,339.50848388671875,339.9354938298329,335.45676867488714,337.91957655474334,16354400
2021-10-22,322.35821533203125,327.34341175250825,318.8824942988653,324.08616582509086,35224500
2021-10-25,326.4099426269531,327.27390275405656,317.50216459273884,318.07812790884657,38409000
2021-10-26,313.6192932128906,327.91939752560313,307.45237909979846,325.9829424293362,65654000
2021-10-27,310.0541687011719,317.0354012261963,309.8952749651828,312.0105042608327,29971800
2021-10-28,314.7215576171875,323.26187566968946,305.9726441964319,310.81879676750776,50806800
2021-10-29,321.3254699707031,323.73860629637124,317.3830078167604,317.9689114736582,37059400
2021-11-01,327.6910400390625,331.1369709169669,323.7386371781183,323.77836819593574,31518900
2021-11-02,325.80413818359375,332.46761360260626,321.5538292016757,329.0812646943905,28353000
2021-11-03,329.319580078125,329.84590230841843,320.95800575490676,325.2182246298572,20786500
2021-11-04,333.520263671875,334.9303963680135,330.34244948206873,331.69303111979514,22495300
2021-11-05,338.76361083984375,344.3843514680438,337.28395655939903,337.9492918468167,26872800
2021-11-08,336.27105712890625,342.39827042924827,335.99300064415445,342.03084189288523,18342500
2021-11-09,333.0435485839844,338.94234549630863,332.14979790457625,337.6414353317068,17556700
2021-11-10,325.3672180175781,330.87870625923074,323.25198870461344,330.1835499468234,21872600
2021-11-11,325.466552734375,330.15381267206436,324.73169559818325,327.5321413473969,12376600
2021-11-12,338.52532958984375,339.4885718024575,327.4923816528735,327.88960087262967,25414300
2021-11-15,345.1490478515625,351.19679918142634,340.8193067901365,341.9513830937844,25076600
2021-11-16,340.5809326171875,344.24533809936,338.50543425102154,341.44489271681016,18181100
2021-11-17,338.4061584472656,344.89086036589185,337.7408230299434,341.85208919458375,13602800
2021-11-18,336.340576171875,340.0844135094988,332.97407739167016,337.3634300511978,17487200
2021-11-19,342.9046630859375,349.6575100890898,337.5421286138821,339.8261918393417,26488500
2021-11-22,338.64447021484375,351.3755166050516,338.1479386460966,346.6286760200637,27116800
2021-11-23,334.91058349609375,339.031789952363,331.18659628153375,336.5789224948041,17225000
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200
2021-11-26,330.8092041015625,335.4070915076629,329.5976658008317,333.47060617009134,14750700
2021-11-29,335.68511962890625,338.30682076869596,332.98398677543236,334.55304345009216,16650900
2021-11-30,322.209228515625,333.4805001872441,321.18637478700055,332.67612154171803,25390000
2021-12-01,308.4454040527344,328.2073536259176,308.1375569170716,327.99881886115134,30329600
2021-12-02,308.23687744140625,312.41766470557803,305.0690036530589,309.23985058811394,24396200
2021-12-03,304.7114562988281,311.5735254685623,297.4223772998706,311.55367511809095,27471000
2021-12-06,315.6650085449219,317.87955048932594,304.2149905529818,305.99258224552244,21758300
2021-12-07,320.5706787109375,324.27481477403893,318.7732370263186,319.3392902346361,18794000
2021-12-08,328.2669372558594,330.4417478782362,320.82890430428074,322.7455088217183,19937700
2021-12-09,327.5321350097656,333.7983618194721,325.7247525848153,327.25407850637987,16879200
2021-12-10,327.46258544921875,332.7059578569133,324.1060270329738,330.2530905762638,14528000
2021-12-13,332.169677734375,338.72390047483293,327.30367444275134,328.65425606299516,22948700
2021-12-14,331.42486572265625,333.37129119790376,325.37711514556946,325.7743343201105,20461000
2021-12-15,339.2899475097656,339.73680772798974,321.7325989098653,330.18354541056993,24681300
2021-12-16,332.576904296875,342.0705873397763,331.4249471934162,336.62861966847333,22635000
2021-12-17,331.47454833984375,334.77149487601264,328.4556279600217,330.4913952399913,40012600
2021-12-20,323.1924133300781,327.61152615092544,320.2926556061012,327.4923634222205,17901800
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800
2021-12-22,328.15771484375,332.189548621576,325.98290422148904,331.48445199749193,16764600
2021-12-23,332.9145202636719,334.33462376937337,326.0822401309469,327.81019082525495,13987700
2021-12-27,343.77862548828125,345.45690479000456,335.6653157807883,336.4994852665034,17795000
2021-12-28,343.81829833984375,350.26326798561126,342.80538491551954,344.2254578364717,16637600
2021-12-29,340.5611267089844,347.26430390884576,339.2701565558101,344.5035891780272,10747000
2021-12-30,341.97119140625,344.8213079338288,340.8391152417787,341.6137032403792,10593300
2021-12-31,334.0168151855469,341.0576296748755,333.9373531578227,340.64052979403345,12870500
2022-01-03,336.191650390625,338.7140092947878,334.8510089050615,335.9532945960649,14537900
2022-01-04,334.195556640625,340.710048791719,329.5678785035941,337.5918461106454,15998000
2022-01-05,321.9212951660156,333.43089345554057,321.5935673547167,330.70987981234885,20564500
2022-01-06,330.1537170410156,336.8171916022808,320.48129310288107,320.58060546422104,27962800
